./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w2000/RC-03.smt2,unsat,8.56,unsat,43.24,,
./QF_LIA/nec-smt/large/bftpd_login/prp-64-47.smt2,unsat,49.82,timeout,300,,
./QF_LIA/rings_preprocessed/ring_2exp16_8vars_1ite_unsat.smt2,unsat,0.04,timeout,300,,
./QF_LIA/20220307-SMPT/ERK-PT-000100/RF-05.smt2,sat,0.02,sat,0.02,,
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0128DC0064/RF-03.smt2,sat,0.02,sat,0.02,,
./QF_LIA/nec-smt/large/checkpass/prp-37-50.smt2,timeout,300.03,timeout,300,,
./QF_LIA/20220307-SMPT/BART-PT-030/RF-14.smt2,sat,0.70,sat,4.70,,
./QF_LIA/nec-smt/large/handler_sigchld/prp-22-49.smt2,unsat,8.75,timeout,300,,
./QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/29.lp.smt2,sat,0.11,sat,0.55,,
./QF_LIA/20220307-SMPT/Kanban-PT-50000/RC-00.smt2,sat,0.03,sat,0.02,,
./QF_LIA/20220307-SMPT/SwimmingPool-PT-06/RF-12.smt2,sat,0.01,sat,0.01,,
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RC-03.smt2,sat,0.04,sat,0.55,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N010/RC-07.smt2,sat,0.02,sat,0.03,,
./QF_LIA/dillig/20-16.smt2,sat,0.03,sat,0.15,,
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0032DC0016/RC-00.smt2,unsat,0.02,unsat,0.02,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N050/RC-10.smt2,sat,0.17,sat,1.97,,
./QF_LIA/nec-smt/med/int_from_list/prp-33-40.smt2,unsat,3.56,timeout,300,,
./QF_LIA/dillig/35-8.smt2,sat,0.03,sat,0.56,,
./QF_LIA/rings/ring_2exp12_3vars_0ite_unsat.smt2,unsat,0.02,unsat,0.04,,
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00010/RF-00.smt2,sat,0.02,sat,0.03,,
./QF_LIA/nec-smt/med/int_from_list/prp-33-39.smt2,unsat,3.22,timeout,300,,
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0064/RF-12.smt2,sat,0.02,sat,0.02,,
./QF_LIA/20220307-SMPT/BART-PT-010/RF-04.smt2,sat,0.21,sat,1.49,,
./QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/10-vars/cut_lemma_02_008.smt2.slack.smt2,unsat,22.12,unsat,0.41,,
./QF_LIA/nec-smt/large/int_from_list/prp-45-48.smt2,unsat,10.74,timeout,300,,
./QF_LIA/20220307-SMPT/MAPK-PT-05120/RC-02.smt2,unsat,0.02,unsat,0.02,,
./QF_LIA/nec-smt/large/bftpd_login/prp-45-48.smt2,unsat,27.87,timeout,300,,
./QF_LIA/nec-smt/large/getoption_user/prp-48-46.smt2,unsat,37.21,timeout,300,,
./QF_LIA/20220307-SMPT/BART-PT-050/RC-15.smt2,unsat,1.20,unsat,7.40,,
./QF_LIA/nec-smt/large/checkpass/prp-17-49.smt2,timeout,300.03,timeout,300,,
./QF_LIA/20220307-SMPT/Kanban-PT-01000/RF-01.smt2,sat,0.02,sat,0.02,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N050/RF-03.smt2,sat,0.10,sat,0.91,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-02000/RF-15.smt2,sat,0.03,sat,0.04,,
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0050/RC-01.smt2,sat,0.06,sat,1.16,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/10-vars/v10_problem_2__018.smt2.slack.smt2,sat,0.02,sat,0.03,,
./QF_LIA/nec-smt/large/checkpass/prp-19-47.smt2,timeout,300.02,timeout,300,,
./QF_LIA/20220307-SMPT/SwimmingPool-PT-09/RF-01.smt2,sat,0.03,sat,0.01,,
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d3n3m1t11/RC-06.smt2,sat,0.03,sat,0.03,,
./QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RC-12.smt2,sat,0.02,sat,0.03,,
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0512/RF-15.smt2,sat,0.02,sat,0.02,,
./QF_LIA/convert/convert-jpg2gif-query-1607.smt2,timeout,300.02,sat,232.03,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-33-34.smt2,sat,10.07,timeout,300,,
./QF_LIA/20220307-SMPT/SwimmingPool-PT-06/RC-00.smt2,sat,0.03,sat,0.01,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N010/RF-13.smt2,sat,0.03,sat,0.03,,
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RF-00.smt2,unsat,0.02,unsat,0.02,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N010/RC-08.smt2,sat,0.30,sat,2.75,,
./QF_LIA/nec-smt/large/checkpass/prp-29-49.smt2,timeout,300.02,timeout,300,,
./QF_LIA/20220307-SMPT/BART-PT-020/RC-05.smt2,unsat,0.19,unsat,3.23,,
./QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__030.smt2,sat,0.25,sat,0.76,,
./QF_LIA/rings/ring_2exp6_9vars_2ite_unsat.smt2,timeout,300.01,timeout,300,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-15.smt2,sat,0.02,sat,0.04,,
./QF_LIA/nec-smt/large/user_is_in_group/prp-20-49.smt2,timeout,300.01,timeout,300,,
./QF_LIA/convert/convert-jpg2gif-query-1204.smt2,sat,5.97,sat,7.09,,
./QF_LIA/20220307-SMPT/MAPK-PT-00020/RC-05.smt2,sat,0.03,sat,0.04,,
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RF-00.smt2,sat,0.02,sat,0.05,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__021.smt2.slack.smt2,sat,0.07,sat,8.33,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem__035.smt2.slack.smt2,sat,0.54,timeout,300,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N100/RC-11.smt2,sat,0.19,sat,1.90,,
./QF_LIA/20220307-SMPT/RwMutex-PT-r0020w0010/RC-12.smt2,unsat,0.02,unsat,0.46,,
./QF_LIA/nec-smt/large/bftpd_login/prp-44-50.smt2,unsat,53.95,timeout,300,,
./QF_LIA/20220307-SMPT/ERK-PT-100000/RC-12.smt2,sat,0.02,sat,0.02,,
./QF_LIA/20220307-SMPT/FMS-PT-00002/RF-05.smt2,unsat,0.02,unsat,0.02,,
./QF_LIA/nec-smt/large/bftpd_login/prp-48-46.smt2,unsat,30.70,timeout,300,,
./QF_LIA/20220307-SMPT/FMS-PT-00020/RC-14.smt2,sat,0.02,sat,0.02,,
./QF_LIA/nec-smt/large/getoption/prp-3-198.smt2,sat,28.20,timeout,300,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N100/RF-15.smt2,sat,0.32,sat,2.97,,
./QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__025.smt2,sat,0.50,sat,1.90,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex4560_2400_100.smt2,unsat,0.16,unsat,1.13,,
./QF_LIA/arctic-matrix/constraint-1634698.smt2,sat,247.20,timeout,300,,
./QF_LIA/20220307-SMPT/Referendum-PT-010/RC-05.smt2,sat,0.03,sat,0.04,,
./QF_LIA/dillig/35-20.smt2,sat,0.04,sat,0.61,,
./QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__016.smt2,sat,0.14,sat,0.67,,
./QF_LIA/20220307-SMPT/SharedMemory-PT-000020/RF-02.smt2,unsat,0.03,unsat,0.71,,
./QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/10-vars/cut_lemma_02_005.smt2.slack.smt2,unsat,0.03,unsat,0.02,,
./QF_LIA/20220307-SMPT/Referendum-PT-0100/RC-13.smt2,sat,0.03,sat,0.27,,
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex18100_2600_100.smt2,sat,1.41,sat,2.33,,
./QF_LIA/slacks/35-31.slack.smt2,sat,0.78,sat,120.47,,
./QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage1.smt2,timeout,300.07,timeout,300,,
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-09.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__022.smt2,unsat,0.03,unsat,0.06,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N150/RF-03.smt2,sat,0.32,sat,3.04,,
./QF_LIA/rings/ring_2exp8_8vars_2ite_unsat.smt2,timeout,300.00,timeout,300,,
./QF_LIA/20220307-SMPT/BART-PT-060/RF-13.smt2,sat,1.01,sat,9.29,,
./QF_LIA/dillig/45-16.smt2,sat,0.02,sat,1.21,,
./QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__006.smt2,sat,0.03,sat,0.83,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex9120_2400_100.smt2,sat,0.45,sat,1.75,,
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-12.smt2,sat,0.03,sat,0.03,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex5200_2400_100.smt2,sat,44.26,sat,81.63,,
./QF_LIA/rings/ring_2exp10_5vars_3ite_unsat.smt2,timeout,300.02,unsat,178.69,,
./QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem__023.smt2,unsat,0.03,unsat,0.10,,
./QF_LIA/arctic-matrix/constraint-904583.smt2,timeout,300.06,timeout,300,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N150/RC-06.smt2,sat,0.06,sat,0.47,,
./QF_LIA/convert/convert-jpg2gif-query-1596.smt2,sat,59.09,timeout,300,,
./QF_LIA/20220307-SMPT/Referendum-PT-0050/RF-05.smt2,sat,0.04,sat,0.16,,
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w2000/RC-09.smt2,unsat,12.85,unsat,70.50,,
./QF_LIA/nec-smt/large/bftpd_login/prp-19-49.smt2,unsat,70.87,timeout,300,,
./QF_LIA/nec-smt/large/getoption_group/prp-32-50.smt2,sat,148.37,timeout,300,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-32000/RF-14.smt2,sat,0.03,sat,0.04,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__018.smt2.slack.smt2,sat,0.07,sat,2.13,,
./QF_LIA/convert/convert-jpg2gif-query-1560.smt2,timeout,300.02,timeout,300,,
./QF_LIA/dillig/35-6.smt2,sat,0.03,sat,0.46,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/10-vars/v10_problem_2__034.smt2.slack.smt2,unsat,0.03,unsat,0.06,,
./QF_LIA/20220307-SMPT/MAPK-PT-00040/RF-10.smt2,sat,0.02,sat,0.05,,
./QF_LIA/convert/convert-jpg2gif-query-1443.smt2,sat,8.62,sat,24.25,,
./QF_LIA/nec-smt/large/int_from_list/prp-37-50.smt2,sat,8.22,timeout,300,,
./QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage10.smt2,timeout,300.04,timeout,300,,
./QF_LIA/20220307-SMPT/FMS-PT-00005/RC-10.smt2,sat,0.03,sat,0.02,,
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC4096/RC-09.smt2,sat,0.03,sat,0.02,,
./QF_LIA/20220307-SMPT/Kanban-PT-01000/RF-07.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/nec-smt/small/int_from_list/prp-6-23.smt2,unsat,0.46,unsat,3.32,,
./QF_LIA/20220307-SMPT/BART-PT-040/RC-11.smt2,unsat,0.37,unsat,6.14,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N350/RF-12.smt2,sat,0.02,sat,0.03,,
./QF_LIA/nec-smt/large/checkpass/prp-41-48.smt2,unsat,252.70,timeout,300,,
./QF_LIA/nec-smt/large/user_is_in_group/prp-4-50.smt2,sat,295.67,timeout,300,,
./QF_LIA/20220307-SMPT/MAPK-PT-00008/RF-01.smt2,unsat,0.03,unsat,0.02,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-41-42.smt2,unsat,30.67,timeout,300,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-28-34.smt2,unsat,5.30,timeout,300,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__011.smt2.slack.smt2,sat,0.03,sat,0.18,,
./QF_LIA/20220307-SMPT/ERK-PT-001000/RC-06.smt2,sat,0.03,sat,0.02,,
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0256/RC-03.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/20220307-SMPT/SwimmingPool-PT-10/RF-02.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0050/RF-12.smt2,sat,0.06,sat,1.11,,
./QF_LIA/20220307-SMPT/SwimmingPool-PT-01/RC-00.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/20220307-SMPT/BART-PT-030/RC-13.smt2,unsat,0.66,unsat,4.84,,
./QF_LIA/nec-smt/large/getoption_group/prp-62-48.smt2,unsat,61.65,timeout,300,,
./QF_LIA/nec-smt/large/user_is_in_group/prp-7-50.smt2,timeout,300.03,timeout,300,,
./QF_LIA/nec-smt/large/getoption_user/prp-24-46.smt2,sat,169.66,timeout,300,,
./QF_LIA/nec-smt/large/bftpd_login/prp-85-50.smt2,unsat,140.55,timeout,300,,
./QF_LIA/20220307-SMPT/Referendum-PT-020/RC-02.smt2,unsat,0.02,unsat,0.04,,
./QF_LIA/nec-smt/large/getoption_group/prp-42-48.smt2,sat,83.92,timeout,300,,
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-12.smt2,unsat,0.02,unsat,0.09,,
./QF_LIA/20220307-SMPT/BART-PT-030/RF-04.smt2,sat,0.41,sat,4.35,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__030.smt2.slack.smt2,sat,0.52,sat,12.95,,
./QF_LIA/slacks/20-20.slack.smt2,sat,0.05,sat,2.20,,
./QF_LIA/nec-smt/large/bftpd_login/prp-51-50.smt2,unsat,105.38,timeout,300,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex5000_2400_100.smt2,sat,29.89,sat,85.40,,
./QF_LIA/20220307-SMPT/FMS-PT-00005/RC-12.smt2,sat,0.02,sat,0.02,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex8720_2400_100.smt2,sat,0.39,sat,1.67,,
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RF-11.smt2,sat,0.11,sat,1.11,,
./QF_LIA/convert/convert-jpg2gif-query-1457.smt2,sat,7.34,sat,24.94,,
./QF_LIA/nec-smt/large/bftpd_login/prp-13-49.smt2,unsat,245.37,timeout,300,,
./QF_LIA/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-10.smt2,sat,0.02,sat,0.03,,
./QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__016.smt2,sat,0.03,sat,0.09,,
./QF_LIA/20220307-SMPT/MAPK-PT-00008/RC-01.smt2,sat,0.02,sat,0.04,,
./QF_LIA/nec-smt/med/int_from_list/prp-26-38.smt2,unsat,8.50,timeout,300,,
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1c12/RF-01.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1t12/RC-02.smt2,unsat,0.01,unsat,0.01,,
./QF_LIA/nec-smt/med/int_from_list/prp-9-27.smt2,unsat,0.73,unsat,10.71,,
./QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__006.smt2,sat,0.04,sat,0.12,,
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-05.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/20220307-SMPT/SwimmingPool-PT-05/RF-12.smt2,sat,0.02,sat,0.01,,
./QF_LIA/20220307-SMPT/FMS-PT-00002/RF-00.smt2,unsat,0.02,unsat,0.02,,
./QF_LIA/20220307-SMPT/Referendum-PT-0050/RC-11.smt2,unsat,0.02,unsat,0.13,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N350/RC-11.smt2,sat,0.02,sat,0.03,,
./QF_LIA/20220307-SMPT/CircularTrains-PT-096/RF-10.smt2,sat,0.02,sat,0.26,,
./QF_LIA/20220307-SMPT/SwimmingPool-PT-05/RF-03.smt2,sat,0.01,sat,0.01,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-13-48.smt2,sat,19.41,timeout,300,,
./QF_LIA/20220307-SMPT/ERK-PT-010000/RC-12.smt2,sat,0.03,sat,0.02,,
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RF-08.smt2,unsat,0.03,unsat,0.03,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__015.smt2.slack.smt2,sat,0.04,sat,0.60,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex6680_2400_100.smt2,sat,0.53,sat,1.80,,
./QF_LIA/rings_preprocessed/ring_2exp14_9vars_5ite_unsat.smt2,timeout,300.02,timeout,300,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex4960_2400_100.smt2,unsat,43.68,unsat,49.64,,
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex30000_2600_100.smt2,sat,0.91,sat,2.39,,
./QF_LIA/2019-ezsmt/weightedSequence/16-treeWeight-281-8leaves.smt2,sat,0.73,sat,1.05,,
./QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_01_015.smt2.slack.smt2,unsat,0.03,unsat,0.06,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex3740_2400_100.smt2,unsat,0.16,unsat,1.05,,
./QF_LIA/20220307-SMPT/SwimmingPool-PT-05/RF-15.smt2,sat,0.03,sat,0.01,,
./QF_LIA/20220307-SMPT/CircularTrains-PT-048/RF-10.smt2,sat,0.03,sat,0.15,,
./QF_LIA/nec-smt/large/getoption_group/prp-20-48.smt2,sat,154.14,timeout,300,,
./QF_LIA/20220307-SMPT/Referendum-PT-0200/RC-09.smt2,sat,0.05,sat,0.50,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-01000/RC-00.smt2,sat,0.03,sat,0.04,,
./QF_LIA/20220307-SMPT/SwimmingPool-PT-02/RC-01.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/nec-smt/large/handler_sigchld/prp-8-48.smt2,unsat,22.50,timeout,300,,
./QF_LIA/nec-smt/large/checkpass/prp-36-46.smt2,timeout,300.02,timeout,300,,
./QF_LIA/20220307-SMPT/Kanban-PT-00005/RF-08.smt2,sat,0.03,sat,0.02,,
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0010/RF-01.smt2,sat,0.02,sat,0.23,,
./QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__018.smt2,sat,0.03,sat,0.02,,
./QF_LIA/20220307-SMPT/BART-PT-050/RC-07.smt2,sat,1.32,sat,8.05,,
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-09.smt2,sat,0.01,sat,0.02,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RC-08.smt2,unsat,0.02,unsat,0.02,,
./QF_LIA/nec-smt/large/handler_sigchld/prp-13-47.smt2,unsat,7.00,timeout,300,,
./QF_LIA/convert/convert-jpg2gif-query-1558.smt2,sat,55.12,sat,225.27,,
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00005/RF-09.smt2,sat,0.02,sat,0.03,,
./QF_LIA/calypto/problem-005839.cvc.1.smt2,sat,0.02,sat,0.13,,
./QF_LIA/20220307-SMPT/SwimmingPool-PT-01/RF-08.smt2,sat,0.02,sat,0.01,,
./QF_LIA/tropical-matrix/constraint-1791895.smt2,sat,147.26,timeout,300,,
./QF_LIA/20220307-SMPT/SharedMemory-PT-000020/RC-10.smt2,unsat,0.20,unsat,4.04,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__007.smt2.slack.smt2,sat,0.03,sat,1.59,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N150/RF-14.smt2,sat,0.09,sat,1.06,,
./QF_LIA/nec-smt/large/int_from_list/prp-24-41.smt2,unsat,6.97,unsat,253.10,,
./QF_LIA/20220307-SMPT/SharedMemory-PT-000200/RF-01.smt2,timeout,300.34,timeout,300,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex6960_2400_100.smt2,sat,0.46,sat,2.04,,
./QF_LIA/20220307-SMPT/SharedMemory-PT-000020/RC-07.smt2,unsat,0.09,unsat,3.98,,
./QF_LIA/20220307-SMPT/RwMutex-PT-r0500w0010/RC-13.smt2,unsat,0.29,unsat,12.30,,
./QF_LIA/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RF-01.smt2,unsat,0.01,unsat,0.02,,
./QF_LIA/20220307-SMPT/FMS-PT-00020/RC-02.smt2,sat,0.03,sat,0.02,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__034.smt2.slack.smt2,sat,0.72,sat,3.08,,
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-07.smt2,sat,0.02,sat,0.04,,
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-09.smt2,sat,0.03,sat,0.28,,
./QF_LIA/dillig/45-30.smt2,sat,0.25,sat,1.59,,
./QF_LIA/20220307-SMPT/CircularTrains-PT-024/RF-10.smt2,unsat,0.02,unsat,0.09,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex7180_2400_100.smt2,sat,0.48,sat,1.94,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-36-41.smt2,sat,30.67,timeout,300,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex7840_2400_100.smt2,sat,0.45,sat,1.74,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex8580_2400_100.smt2,sat,0.39,sat,1.81,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N150/RC-13.smt2,sat,0.03,sat,0.12,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-34-48.smt2,sat,25.30,timeout,300,,
./QF_LIA/dillig/25-29.smt2,sat,7.78,sat,4.05,,
./QF_LIA/20220307-SMPT/BART-PT-002/RC-04.smt2,unsat,0.02,unsat,0.24,,
./QF_LIA/2019-ezsmt/Labyrinth/SCC/0059-labyrinth-13-0.smt2,sat,16.09,sat,38.42,,
./QF_LIA/nec-smt/large/getoption_group/prp-16-49.smt2,sat,286.88,timeout,300,,
./QF_LIA/20220307-SMPT/RwMutex-PT-r0020w0010/RF-02.smt2,unsat,0.02,unsat,0.44,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-01000/RC-01.smt2,sat,0.01,sat,0.04,,
./QF_LIA/nec-smt/large/bftpd_login/prp-45-47.smt2,unsat,35.05,timeout,300,,
./QF_LIA/20220307-SMPT/FMS-PT-00050/RC-12.smt2,sat,0.02,sat,0.02,,
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0100/RC-08.smt2,sat,0.10,sat,2.08,,
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RC-03.smt2,sat,0.11,sat,1.21,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00050/RF-01.smt2,sat,0.03,sat,0.03,,
./QF_LIA/cut_lemmas/15-vars/cut_lemma_01_012.smt2,unsat,0.02,unsat,0.03,,
./QF_LIA/20220307-SMPT/Eratosthenes-PT-050/RF-07.smt2,sat,0.02,sat,0.02,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00002/RF-02.smt2,sat,0.03,sat,0.04,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RC-10.smt2,sat,0.02,sat,0.04,,
./QF_LIA/nec-smt/large/getoption_user/prp-16-50.smt2,timeout,300.03,timeout,300,,
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RC-12.smt2,sat,0.03,sat,0.04,,
./QF_LIA/nec-smt/large/int_from_list/prp-49-47.smt2,sat,14.84,timeout,300,,
./QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__011.smt2,sat,0.05,sat,1.17,,
./QF_LIA/nec-smt/med/config_read_line/prp-2-50.smt2,unsat,0.62,unsat,6.36,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex4880_2400_100.smt2,unsat,7.76,unsat,1.52,,
./QF_LIA/rings/ring_2exp8_7vars_5ite_unsat.smt2,timeout,300.02,timeout,300,,
./QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/15.lp.smt2,sat,0.14,sat,0.62,,
./QF_LIA/nec-smt/large/getoption_user/prp-40-49.smt2,timeout,300.01,timeout,300,,
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RF-06.smt2,sat,0.02,sat,0.01,,
./QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RC-09.smt2,sat,1.43,sat,49.46,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00002/RC-00.smt2,sat,0.02,sat,0.04,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-34-35.smt2,sat,12.99,timeout,300,,
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00200/RC-06.smt2,sat,0.02,sat,0.03,,
./QF_LIA/20220307-SMPT/Kanban-PT-50000/RF-12.smt2,sat,0.03,sat,0.02,,
./QF_LIA/nec-smt/large/getoption_user/prp-19-49.smt2,timeout,300.02,timeout,300,,
./QF_LIA/20210219-Dartagnan/ReachSafety-Loops/in-de42-O0.smt2,unsat,0.33,unsat,5.87,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex8320_2400_100.smt2,sat,0.40,sat,1.69,,
./QF_LIA/nec-smt/large/checkpass/prp-17-46.smt2,timeout,300.02,timeout,300,,
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RC-11.smt2,unsat,2.34,unsat,25.25,,
./QF_LIA/nec-smt/large/int_from_list/prp-43-48.smt2,sat,9.97,timeout,300,,
./QF_LIA/20220307-SMPT/SharedMemory-PT-000050/RF-13.smt2,sat,4.42,sat,206.11,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RC-13.smt2,sat,0.01,sat,0.04,,
./QF_LIA/nec-smt/large/bftpd_login/prp-69-47.smt2,unsat,53.59,timeout,300,,
./QF_LIA/20220307-SMPT/Referendum-PT-0500/RF-07.smt2,sat,0.11,sat,1.49,,
./QF_LIA/20220307-SMPT/Kanban-PT-20000/RF-00.smt2,sat,0.01,sat,0.02,,
./QF_LIA/nec-smt/large/checkpass/prp-6-49.smt2,timeout,300.03,timeout,300,,
./QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__023.smt2,sat,0.04,sat,0.11,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex4240_2400_100.smt2,unsat,0.17,unsat,1.23,,
./QF_LIA/nec-smt/med/int_from_list/prp-30-31.smt2,unsat,1.32,unsat,31.16,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-48-42.smt2,unsat,24.37,timeout,300,,
./QF_LIA/calypto/problem-004303.cvc.1.smt2,sat,0.10,sat,0.13,,
