./QF_BV/Sage2/bench_17709.smt2,unsat,95.94,unsat,14.62,unsat,1.01
./QF_BV/Sage2/bench_8204.smt2,timeout,300.03,timeout,300,timeout,300
./QF_BV/Sage2/bench_13976.smt2,timeout,300.02,timeout,300,unsat,6.80
./QF_BV/Sage2/bench_17410.smt2,sat,1.51,sat,6.04,sat,4.41
./QF_BV/Sage2/bench_7734.smt2,unsat,9.56,unsat,9.95,unsat,2.40
./QF_BV/Sage2/bench_11338.smt2,timeout,300.04,sat,7.36,timeout,300
./QF_BV/Sage2/bench_7265.smt2,sat,2.15,sat,16.44,sat,15.15
./QF_BV/Sage2/bench_2640.smt2,timeout,300.02,timeout,300,timeout,300
./QF_BV/Sage2/bench_14408.smt2,unsat,0.47,unsat,6.40,unsat,0.25
./QF_BV/Sage2/bench_11496.smt2,unsat,0.02,unsat,0.01,unsat,0.00
./QF_BV/Sage2/bench_4452.smt2,unsat,0.15,unsat,2.09,unsat,0.02
./QF_BV/Sage2/bench_17428.smt2,unsat,47.06,unsat,15.06,unsat,0.02
./QF_BV/Sage2/bench_10186.smt2,unsat,0.04,unsat,23.07,unsat,0.03
./QF_BV/Sage2/bench_9518.smt2,unsat,116.49,unsat,4.06,unsat,0.68
./QF_BV/Sage2/bench_13426.smt2,unsat,8.10,unsat,1.70,unsat,0.50
./QF_BV/Sage2/bench_5033.smt2,sat,96.88,sat,37.38,sat,182.82
./QF_BV/Sage2/bench_17538.smt2,timeout,300.03,unsat,93.09,unsat,3.24
./QF_BV/Sage2/bench_2817.smt2,sat,52.36,sat,25.83,sat,69.73
./QF_BV/Sage2/bench_2472.smt2,unsat,2.79,unsat,7.49,unsat,1.22
./QF_BV/Sage2/bench_12917.smt2,sat,0.21,sat,21.77,sat,23.11
./QF_BV/Sage2/bench_16256.smt2,unsat,1.42,unsat,7.61,unsat,0.25
./QF_BV/Sage2/bench_14526.smt2,timeout,300.03,unsat,83.08,unsat,3.39
./QF_BV/Sage2/bench_9549.smt2,unsat,2.34,unsat,1.56,unsat,3.25
./QF_BV/Sage2/bench_2784.smt2,sat,76.44,sat,78.88,sat,53.22
./QF_BV/Sage2/bench_17137.smt2,unsat,0.03,unsat,0.81,unsat,0.01
./QF_BV/Sage2/bench_6734.smt2,unsat,0.70,unsat,0.46,unsat,0.14
./QF_BV/Sage2/bench_9200.smt2,unsat,0.44,unsat,0.33,unsat,0.13
./QF_BV/Sage2/bench_11491.smt2,unsat,3.04,unsat,1.95,unsat,0.30
./QF_BV/Sage2/bench_2512.smt2,unsat,0.33,unsat,0.53,unsat,8.72
./QF_BV/Sage2/bench_9656.smt2,unsat,51.48,timeout,300,unsat,23.14
./QF_BV/Sage2/bench_1900.smt2,unsat,0.48,unsat,9.29,unsat,0.01
./QF_BV/Sage2/bench_9798.smt2,unsat,24.81,unsat,11.01,unsat,2.56
./QF_BV/Sage2/bench_16473.smt2,unsat,21.28,unsat,10.74,unsat,2.48
./QF_BV/Sage2/bench_10856.smt2,unsat,0.07,unsat,70.94,unsat,0.06
./QF_BV/Sage2/bench_7763.smt2,unsat,110.02,unsat,23.29,unsat,0.81
./QF_BV/Sage2/bench_13579.smt2,unsat,0.21,unsat,0.28,unsat,0.02
./QF_BV/Sage2/bench_17316.smt2,unsat,2.57,unsat,10.44,unsat,0.24
./QF_BV/Sage2/bench_4812.smt2,sat,114.09,sat,17.04,timeout,300
./QF_BV/Sage2/bench_16039.smt2,sat,4.67,sat,7.17,sat,16.09
./QF_BV/Sage2/bench_13320.smt2,sat,2.30,sat,2.09,sat,4.29
./QF_BV/Sage2/bench_134.smt2,sat,122.36,sat,113.13,sat,50.71
./QF_BV/Sage2/bench_10362.smt2,unsat,0.09,unsat,24.11,unsat,0.03
./QF_BV/Sage2/bench_11032.smt2,sat,20.07,sat,3.23,sat,280.31
./QF_BV/Sage2/bench_1788.smt2,timeout,300.06,sat,16.42,sat,3.09
./QF_BV/Sage2/bench_16643.smt2,unsat,1.51,unsat,0.76,unsat,0.12
./QF_BV/Sage2/bench_12386.smt2,sat,3.01,sat,3.90,sat,62.86
./QF_BV/Sage2/bench_16938.smt2,unsat,3.84,unsat,0.75,unsat,0.25
./QF_BV/Sage2/bench_12731.smt2,unsat,0.39,unsat,0.50,unsat,0.09
./QF_BV/Sage2/bench_6260.smt2,timeout,300.02,timeout,300,timeout,300
./QF_BV/Sage2/bench_16287.smt2,timeout,300.04,unsat,95.16,unsat,3.21
./QF_BV/Sage2/bench_16033.smt2,unsat,2.66,unsat,3.99,unsat,1.04
./QF_BV/Sage2/bench_3995.smt2,unsat,72.43,unsat,45.41,unsat,12.34
./QF_BV/Sage2/bench_17614.smt2,unsat,4.07,unsat,7.71,unsat,0.71
./QF_BV/Sage2/bench_5462.smt2,unsat,49.13,unsat,38.55,unsat,9.88
./QF_BV/Sage2/bench_17616.smt2,unsat,0.42,unsat,11.68,unsat,0.26
./QF_BV/Sage2/bench_1929.smt2,sat,129.76,sat,96.95,sat,44.78
./QF_BV/Sage2/bench_4230.smt2,timeout,300.02,sat,91.08,sat,8.54
./QF_BV/Sage2/bench_13189.smt2,unsat,2.34,unsat,18.13,unsat,0.27
./QF_BV/Sage2/bench_14882.smt2,sat,210.87,sat,69.71,timeout,300
./QF_BV/Sage2/bench_12816.smt2,timeout,300.05,timeout,300,timeout,300
./QF_BV/Sage2/bench_14322.smt2,unsat,0.74,unsat,4.73,unsat,17.60
./QF_BV/Sage2/bench_2023.smt2,sat,233.95,sat,22.22,sat,128.12
./QF_BV/Sage2/bench_16862.smt2,timeout,300.03,sat,9.36,sat,247.15
./QF_BV/Sage2/bench_5095.smt2,sat,22.01,sat,29.60,timeout,300
./QF_BV/Sage2/bench_10336.smt2,unsat,0.59,unsat,28.02,unsat,0.12
./QF_BV/Sage2/bench_13114.smt2,unsat,59.20,unsat,115.46,unsat,2.30
./QF_BV/Sage2/bench_1154.smt2,sat,2.39,sat,18.15,sat,135.31
./QF_BV/Sage2/bench_3488.smt2,sat,44.11,sat,62.64,sat,84.39
./QF_BV/Sage2/bench_2464.smt2,unsat,31.43,unsat,10.59,unsat,2.56
./QF_BV/Sage2/bench_17688.smt2,unsat,68.20,unsat,15.48,unsat,0.78
./QF_BV/Sage2/bench_9388.smt2,unsat,9.44,unsat,6.62,unsat,2.29
./QF_BV/Sage2/bench_5342.smt2,unsat,0.65,unsat,0.24,unsat,0.11
./QF_BV/Sage2/bench_13502.smt2,unsat,0.40,unsat,0.45,unsat,0.08
./QF_BV/Sage2/bench_8506.smt2,sat,36.02,sat,67.94,sat,197.17
./QF_BV/Sage2/bench_3004.smt2,sat,7.39,sat,22.87,timeout,300
./QF_BV/Sage2/bench_13310.smt2,timeout,300.02,unsat,1.03,unsat,0.03
./QF_BV/Sage2/bench_1985.smt2,sat,89.84,sat,120.10,sat,31.86
./QF_BV/Sage2/bench_2898.smt2,sat,88.13,sat,127.33,sat,31.95
./QF_BV/Sage2/bench_15623.smt2,timeout,300.03,unsat,30.91,unsat,1.04
./QF_BV/Sage2/bench_3065.smt2,sat,87.53,sat,141.82,sat,58.28
./QF_BV/Sage2/bench_14426.smt2,sat,49.08,sat,15.21,sat,263.42
./QF_BV/Sage2/bench_3166.smt2,sat,97.83,sat,121.73,sat,42.99
./QF_BV/Sage2/bench_15323.smt2,unsat,0.42,unsat,0.81,unsat,0.31
./QF_BV/Sage2/bench_6893.smt2,unsat,37.03,unsat,10.80,unsat,2.50
./QF_BV/Sage2/bench_10973.smt2,sat,24.97,sat,11.99,sat,49.17
./QF_BV/Sage2/bench_2197.smt2,sat,135.74,sat,19.22,sat,28.24
./QF_BV/Sage2/bench_7171.smt2,sat,1.86,sat,2.21,sat,39.24
./QF_BV/Sage2/bench_8809.smt2,unsat,213.32,unsat,17.57,unsat,0.92
./QF_BV/Sage2/bench_11815.smt2,unsat,4.46,unsat,4.65,unsat,3.03
./QF_BV/Sage2/bench_10058.smt2,unsat,0.04,unsat,25.15,unsat,0.03
./QF_BV/Sage2/bench_1228.smt2,unsat,10.34,unsat,10.35,unsat,140.63
./QF_BV/Sage2/bench_6052.smt2,unsat,0.04,unsat,1.40,unsat,0.01
./QF_BV/Sage2/bench_2404.smt2,timeout,300.02,sat,103.70,sat,37.79
./QF_BV/Sage2/bench_7483.smt2,unsat,50.93,unsat,10.20,unsat,2.38
./QF_BV/Sage2/bench_16647.smt2,unsat,21.06,unsat,6.30,unsat,1.29
./QF_BV/Sage2/bench_7762.smt2,sat,236.36,sat,49.77,sat,15.06
./QF_BV/Sage2/bench_7060.smt2,unsat,3.90,unsat,44.64,unsat,0.77
./QF_BV/Sage2/bench_9944.smt2,unsat,1.39,unsat,0.39,unsat,0.14
./QF_BV/Sage2/bench_15881.smt2,sat,4.33,sat,28.17,sat,71.27
./QF_BV/Sage2/bench_2184.smt2,unsat,93.10,unsat,45.84,unsat,11.25
./QF_BV/Sage2/bench_16717.smt2,unsat,7.05,unsat,0.91,unsat,0.37
./QF_BV/Sage2/bench_1726.smt2,sat,27.33,timeout,300,sat,64.55
./QF_BV/Sage2/bench_31.smt2,unsat,0.25,unsat,2.57,unsat,0.31
./QF_BV/Sage2/bench_2146.smt2,sat,39.97,sat,170.79,sat,59.27
./QF_BV/Sage2/bench_5383.smt2,sat,40.07,sat,25.70,timeout,300
./QF_BV/Sage2/bench_10727.smt2,timeout,300.05,sat,264.40,timeout,300
./QF_BV/Sage2/bench_2982.smt2,sat,6.50,sat,10.50,sat,4.46
./QF_BV/Sage2/bench_6110.smt2,unsat,1.86,unsat,19.36,unsat,49.30
./QF_BV/Sage2/bench_7713.smt2,unsat,12.78,unsat,23.65,unsat,11.77
./QF_BV/Sage2/bench_5603.smt2,sat,9.34,sat,55.93,sat,35.56
./QF_BV/Sage2/bench_17366.smt2,timeout,300.03,unsat,98.00,unsat,3.34
./QF_BV/Sage2/bench_7982.smt2,unsat,2.02,unsat,18.62,unsat,0.32
./QF_BV/Sage2/bench_7702.smt2,unsat,2.70,unsat,1.11,unsat,0.64
./QF_BV/Sage2/bench_16674.smt2,timeout,300.03,unsat,158.57,unsat,2.98
./QF_BV/Sage2/bench_15892.smt2,unsat,107.24,unsat,4.10,unsat,8.81
./QF_BV/Sage2/bench_6896.smt2,unsat,1.03,unsat,0.33,unsat,0.13
./QF_BV/Sage2/bench_11092.smt2,timeout,300.17,sat,92.03,timeout,300
./QF_BV/Sage2/bench_4038.smt2,sat,4.71,sat,15.23,sat,8.92
./QF_BV/Sage2/bench_14003.smt2,unsat,0.07,unsat,0.08,unsat,0.01
./QF_BV/Sage2/bench_14151.smt2,unsat,0.06,unsat,25.67,unsat,0.03
./QF_BV/Sage2/bench_7830.smt2,unsat,2.82,unsat,0.40,unsat,0.21
./QF_BV/Sage2/bench_17879.smt2,sat,14.24,sat,5.21,timeout,300
./QF_BV/Sage2/bench_14864.smt2,sat,5.86,sat,7.81,sat,2.80
./QF_BV/Sage2/bench_688.smt2,sat,8.46,sat,128.35,sat,94.09
./QF_BV/Sage2/bench_1134.smt2,sat,129.46,sat,96.85,sat,32.35
./QF_BV/Sage2/bench_7502.smt2,sat,132.38,sat,49.56,sat,163.87
./QF_BV/Sage2/bench_1091.smt2,sat,7.77,sat,95.27,sat,84.99
./QF_BV/Sage2/bench_9343.smt2,sat,224.75,sat,90.29,sat,107.92
./QF_BV/Sage2/bench_4633.smt2,unsat,0.79,unsat,0.26,unsat,0.10
./QF_BV/Sage2/bench_10405.smt2,sat,124.31,sat,8.79,timeout,300
./QF_BV/Sage2/bench_7815.smt2,unsat,0.24,unsat,4.20,unsat,38.38
./QF_BV/Sage2/bench_12421.smt2,sat,232.44,sat,67.15,timeout,300
./QF_BV/Sage2/bench_16197.smt2,unsat,1.31,unsat,39.63,unsat,0.01
./QF_BV/Sage2/bench_16403.smt2,sat,4.67,sat,19.93,sat,7.06
./QF_BV/Sage2/bench_10221.smt2,timeout,300.05,sat,18.07,timeout,300
./QF_BV/Sage2/bench_4035.smt2,unsat,0.05,unsat,22.53,unsat,0.03
./QF_BV/Sage2/bench_7512.smt2,unsat,0.05,unsat,23.26,unsat,0.03
./QF_BV/Sage2/bench_13785.smt2,unsat,27.94,unsat,4.89,unsat,2.39
./QF_BV/Sage2/bench_7781.smt2,unsat,1.81,unsat,18.35,unsat,44.76
./QF_BV/Sage2/bench_3080.smt2,sat,30.28,sat,113.26,sat,45.60
./QF_BV/Sage2/bench_6059.smt2,unsat,1.13,unsat,0.42,unsat,0.16
./QF_BV/Sage2/bench_13572.smt2,unsat,20.10,unsat,29.62,unsat,5.24
./QF_BV/Sage2/bench_1498.smt2,sat,38.57,sat,98.37,sat,115.24
./QF_BV/Sage2/bench_6339.smt2,timeout,300.02,timeout,300,timeout,300
./QF_BV/Sage2/bench_16306.smt2,sat,91.86,sat,24.31,sat,127.22
./QF_BV/Sage2/bench_9436.smt2,unsat,1.88,unsat,0.72,unsat,0.19
./QF_BV/Sage2/bench_2807.smt2,sat,28.80,sat,112.78,sat,26.82
./QF_BV/Sage2/bench_4239.smt2,sat,12.22,sat,26.60,timeout,300
./QF_BV/Sage2/bench_12671.smt2,sat,6.95,sat,35.19,sat,105.63
./QF_BV/Sage2/bench_7247.smt2,unsat,0.07,unsat,24.65,unsat,0.03
./QF_BV/Sage2/bench_10857.smt2,unsat,4.01,unsat,0.42,unsat,0.22
./QF_BV/Sage2/bench_16955.smt2,unsat,0.32,unsat,1.49,unsat,0.76
./QF_BV/Sage2/bench_6655.smt2,unsat,85.72,unsat,50.13,unsat,9.75
./QF_BV/Sage2/bench_12600.smt2,sat,2.91,sat,1.61,sat,146.17
./QF_BV/Sage2/bench_4377.smt2,sat,3.11,sat,1.40,sat,41.83
./QF_BV/Sage2/bench_2481.smt2,sat,21.41,sat,113.91,sat,72.70
./QF_BV/Sage2/bench_6483.smt2,sat,5.14,sat,1.70,sat,178.76
./QF_BV/Sage2/bench_3716.smt2,sat,30.07,sat,23.01,sat,43.94
./QF_BV/Sage2/bench_7123.smt2,unsat,2.68,unsat,14.83,unsat,0.28
./QF_BV/Sage2/bench_10068.smt2,timeout,300.02,sat,20.65,sat,11.98
./QF_BV/Sage2/bench_1939.smt2,sat,38.28,sat,30.18,timeout,300
./QF_BV/Sage2/bench_7739.smt2,unsat,0.06,unsat,23.63,unsat,0.03
./QF_BV/Sage2/bench_8015.smt2,unsat,9.60,unsat,11.07,unsat,2.60
./QF_BV/Sage2/bench_7751.smt2,unsat,10.42,unsat,11.18,unsat,2.60
./QF_BV/Sage2/bench_13718.smt2,unsat,0.02,unsat,0.03,unsat,0.00
./QF_BV/Sage2/bench_7297.smt2,unsat,0.07,unsat,22.86,unsat,0.03
./QF_BV/Sage2/bench_12596.smt2,sat,3.94,sat,17.63,sat,2.81
./QF_BV/Sage2/bench_8302.smt2,unsat,0.36,unsat,0.54,unsat,7.28
./QF_BV/Sage2/bench_17405.smt2,unsat,5.64,unsat,52.35,unsat,1.84
./QF_BV/Sage2/bench_984.smt2,unsat,0.02,unsat,0.14,unsat,0.00
./QF_BV/Sage2/bench_16986.smt2,unsat,0.49,unsat,12.84,unsat,0.25
./QF_BV/Sage2/bench_10850.smt2,unsat,14.78,unsat,14.68,unsat,0.08
./QF_BV/Sage2/bench_16906.smt2,unsat,0.91,unsat,1.00,unsat,0.15
./QF_BV/Sage2/bench_6793.smt2,unsat,0.78,unsat,2.66,unsat,0.40
./QF_BV/Sage2/bench_2757.smt2,sat,235.85,sat,113.33,sat,41.72
./QF_BV/Sage2/bench_8867.smt2,sat,25.98,sat,100.64,sat,39.93
./QF_BV/Sage2/bench_8105.smt2,unsat,3.62,unsat,18.38,unsat,0.99
./QF_BV/Sage2/bench_10824.smt2,unsat,40.05,timeout,300,unsat,1.77
./QF_BV/Sage2/bench_12346.smt2,sat,17.20,sat,19.51,timeout,300
./QF_BV/Sage2/bench_16195.smt2,unsat,24.58,unsat,31.62,unsat,11.37
./QF_BV/Sage2/bench_12872.smt2,unsat,0.41,unsat,0.52,unsat,0.09
./QF_BV/Sage2/bench_17239.smt2,timeout,300.04,unsat,136.21,unsat,2.80
./QF_BV/Sage2/bench_17041.smt2,unsat,3.64,unsat,3.76,unsat,17.92
./QF_BV/Sage2/bench_9267.smt2,unsat,0.37,unsat,0.53,unsat,8.97
./QF_BV/Sage2/bench_5615.smt2,sat,75.41,sat,42.57,sat,134.87
./QF_BV/Sage2/bench_14417.smt2,unsat,0.04,unsat,25.57,unsat,0.03
./QF_BV/Sage2/bench_107.smt2,unsat,6.91,unsat,2.51,unsat,21.98
./QF_BV/Sage2/bench_17607.smt2,unsat,0.06,unsat,23.75,unsat,0.03
./QF_BV/Sage2/bench_3758.smt2,unsat,0.06,unsat,22.33,unsat,0.03
./QF_BV/Sage2/bench_16518.smt2,unsat,42.95,unsat,10.64,unsat,2.52
./QF_BV/Sage2/bench_10846.smt2,unsat,2.35,unsat,0.42,unsat,0.16
./QF_BV/Sage2/bench_15119.smt2,unsat,17.90,unsat,231.35,unsat,2.67
./QF_BV/Sage2/bench_5578.smt2,sat,41.33,sat,14.88,sat,60.97
./QF_BV/Sage2/bench_13592.smt2,sat,250.86,sat,28.00,sat,15.42
./QF_BV/Sage2/bench_13792.smt2,timeout,300.06,timeout,300,timeout,300
./QF_BV/Sage2/bench_8973.smt2,timeout,300.03,unsat,97.25,unsat,2.87
./QF_BV/Sage2/bench_14456.smt2,timeout,300.02,timeout,300,unsat,0.34
./QF_BV/Sage2/bench_10899.smt2,unsat,0.07,unsat,23.78,unsat,0.03
./QF_BV/Sage2/bench_7209.smt2,unsat,0.04,unsat,26.89,unsat,0.03
./QF_BV/Sage2/bench_17697.smt2,unsat,3.99,unsat,0.84,unsat,0.30
./QF_BV/Sage2/bench_3878.smt2,unsat,4.15,unsat,40.89,unsat,0.57
./QF_BV/Sage2/bench_1263.smt2,sat,5.23,sat,12.49,sat,4.58
./QF_BV/Sage2/bench_2205.smt2,sat,0.92,sat,2.47,sat,0.43
./QF_BV/Sage2/bench_15721.smt2,timeout,300.03,unsat,58.96,unsat,30.41
./QF_BV/Sage2/bench_14528.smt2,unsat,0.95,unsat,4.16,unsat,0.19
./QF_BV/Sage2/bench_8453.smt2,unsat,4.61,unsat,4.28,unsat,2.35
./QF_BV/Sage2/bench_15794.smt2,timeout,300.02,unsat,27.68,unsat,0.84
./QF_BV/Sage2/bench_2148.smt2,unsat,0.67,unsat,0.35,unsat,1.04
./QF_BV/Sage2/bench_11935.smt2,unsat,3.72,unsat,1.78,unsat,14.81
./QF_BV/Sage2/bench_16292.smt2,sat,0.68,sat,26.40,sat,73.10
./QF_BV/Sage2/bench_6772.smt2,unsat,11.88,unsat,10.61,unsat,2.44
./QF_BV/Sage2/bench_2680.smt2,unsat,70.98,unsat,47.26,unsat,15.24
./QF_BV/Sage2/bench_10902.smt2,sat,8.89,sat,8.66,timeout,300
./QF_BV/Sage2/bench_7087.smt2,unsat,1.93,unsat,17.86,unsat,35.93
./QF_BV/Sage2/bench_10000.smt2,unsat,43.71,unsat,11.04,unsat,2.53
./QF_BV/Sage2/bench_7801.smt2,unsat,0.07,unsat,24.24,unsat,0.03
./QF_BV/Sage2/bench_14620.smt2,unsat,1.92,unsat,2.09,unsat,0.31
./QF_BV/Sage2/bench_1010.smt2,unsat,253.36,unsat,33.59,unsat,3.28
./QF_BV/Sage2/bench_6108.smt2,sat,2.43,sat,3.22,sat,2.77
./QF_BV/Sage2/bench_2820.smt2,unsat,0.06,unsat,25.01,unsat,0.03
./QF_BV/Sage2/bench_10939.smt2,unsat,0.08,unsat,72.68,unsat,0.05
./QF_BV/Sage2/bench_1618.smt2,sat,98.13,sat,96.03,sat,12.47
./QF_BV/Sage2/bench_12059.smt2,sat,35.48,sat,50.93,sat,14.36
./QF_BV/Sage2/bench_12560.smt2,unsat,0.22,unsat,78.41,timeout,300
./QF_BV/Sage2/bench_1762.smt2,sat,87.26,sat,168.69,sat,39.71
./QF_BV/Sage2/bench_1546.smt2,sat,9.21,sat,23.16,sat,16.05
./QF_BV/Sage2/bench_204.smt2,unsat,2.38,unsat,8.96,unsat,1.48
./QF_BV/Sage2/bench_3061.smt2,timeout,300.03,sat,53.34,sat,56.13
./QF_BV/Sage2/bench_3806.smt2,sat,9.93,sat,21.55,timeout,300
./QF_BV/Sage2/bench_11378.smt2,unsat,0.09,unsat,49.39,unsat,0.03
./QF_BV/Sage2/bench_10100.smt2,unsat,0.04,unsat,17.69,unsat,0.03
./QF_BV/Sage2/bench_11506.smt2,unsat,1.95,unsat,0.98,unsat,0.15
./QF_BV/Sage2/bench_8212.smt2,sat,4.47,sat,6.54,sat,8.67
./QF_BV/Sage2/bench_1544.smt2,sat,24.58,sat,25.15,sat,88.19
./QF_BV/Sage2/bench_6586.smt2,sat,1.74,sat,4.70,sat,3.51
./QF_BV/Sage2/bench_6959.smt2,timeout,300.06,sat,48.47,timeout,300
./QF_BV/Sage2/bench_5275.smt2,sat,0.75,sat,259.76,timeout,300
./QF_BV/Sage2/bench_855.smt2,timeout,300.13,timeout,300,timeout,300
./QF_BV/Sage2/bench_17910.smt2,unsat,0.17,unsat,3.03,unsat,0.02
./QF_BV/Sage2/bench_3288.smt2,sat,42.09,sat,118.03,sat,23.74
./QF_BV/Sage2/bench_12.smt2,sat,38.22,sat,22.83,timeout,300
./QF_BV/Sage2/bench_15956.smt2,timeout,300.02,unsat,46.26,unsat,0.79
./QF_BV/Sage2/bench_12454.smt2,unsat,55.82,unsat,54.32,unsat,84.04
./QF_BV/Sage2/bench_5311.smt2,unsat,10.38,unsat,3.15,unsat,19.29
./QF_BV/Sage2/bench_15544.smt2,unsat,24.03,unsat,111.27,unsat,2.15
./QF_BV/Sage2/bench_3268.smt2,timeout,300.04,timeout,300,unsat,57.69
./QF_BV/Sage2/bench_14594.smt2,unsat,0.73,unsat,5.58,unsat,17.77
./QF_BV/Sage2/bench_7487.smt2,unsat,0.39,unsat,0.62,unsat,18.58
./QF_BV/Sage2/bench_3459.smt2,timeout,300.03,sat,169.22,sat,52.91
./QF_BV/Sage2/bench_180.smt2,timeout,300.03,timeout,300,unsat,3.14
./QF_BV/Sage2/bench_3747.smt2,sat,0.78,sat,11.14,timeout,300
./QF_BV/Sage2/bench_12052.smt2,unsat,0.70,unsat,4.73,unsat,18.73
./QF_BV/Sage2/bench_5003.smt2,sat,138.90,sat,136.00,sat,133.88
./QF_BV/Sage2/bench_4847.smt2,sat,3.83,sat,17.08,sat,51.31
./QF_BV/Sage2/bench_14372.smt2,sat,3.81,sat,7.03,sat,2.65
./QF_BV/Sage2/bench_6694.smt2,unsat,0.06,unsat,1.26,unsat,0.00
./QF_BV/Sage2/bench_5540.smt2,unsat,0.39,unsat,0.72,unsat,0.09
./QF_BV/Sage2/bench_8316.smt2,unsat,36.94,unsat,10.73,unsat,2.53
./QF_BV/Sage2/bench_8236.smt2,unsat,0.04,unsat,1.13,unsat,0.01
./QF_BV/Sage2/bench_14112.smt2,timeout,300.04,sat,8.02,timeout,300
./QF_BV/Sage2/bench_13714.smt2,unsat,10.01,unsat,3.78,unsat,7.39
./QF_BV/Sage2/bench_12260.smt2,unsat,0.56,unsat,0.58,unsat,0.07
./QF_BV/Sage2/bench_11618.smt2,unsat,0.25,unsat,0.51,unsat,0.24
./QF_BV/Sage2/bench_12240.smt2,unsat,13.67,unsat,32.19,unsat,25.68
./QF_BV/Sage2/bench_3358.smt2,unsat,0.04,unsat,21.91,unsat,0.03
./QF_BV/Sage2/bench_16494.smt2,unsat,0.29,unsat,0.68,unsat,0.71
./QF_BV/Sage2/bench_16638.smt2,unsat,0.06,unsat,26.05,unsat,0.03
./QF_BV/Sage2/bench_14575.smt2,unsat,111.85,unsat,78.29,unsat,1.34
./QF_BV/Sage2/bench_3220.smt2,sat,228.28,sat,92.35,sat,64.61
./QF_BV/Sage2/bench_2689.smt2,sat,282.89,sat,92.97,timeout,300
./QF_BV/Sage2/bench_9881.smt2,unsat,31.15,unsat,16.12,unsat,135.13
./QF_BV/Sage2/bench_5174.smt2,sat,87.13,timeout,300,sat,36.35
./QF_BV/Sage2/bench_12581.smt2,unsat,0.71,unsat,0.29,unsat,0.15
./QF_BV/Sage2/bench_8737.smt2,unsat,80.43,unsat,43.76,unsat,217.48
./QF_BV/Sage2/bench_8306.smt2,unsat,39.08,unsat,10.57,unsat,2.49
./QF_BV/Sage2/bench_11814.smt2,unsat,0.77,unsat,0.45,unsat,0.15
./QF_BV/Sage2/bench_6355.smt2,timeout,300.03,timeout,300,unsat,4.49
./QF_BV/Sage2/bench_9514.smt2,unsat,0.89,unsat,0.94,unsat,0.11
./QF_BV/Sage2/bench_2399.smt2,unsat,52.81,unsat,15.25,unsat,0.64
./QF_BV/Sage2/bench_8620.smt2,sat,0.59,sat,24.96,sat,48.04
./QF_BV/Sage2/bench_5120.smt2,sat,99.95,sat,21.32,sat,97.92
./QF_BV/Sage2/bench_2210.smt2,sat,22.16,sat,112.33,sat,15.55
./QF_BV/Sage2/bench_5526.smt2,sat,75.67,sat,26.28,sat,18.66
./QF_BV/Sage2/bench_3620.smt2,unsat,0.40,unsat,1.58,unsat,0.38
./QF_BV/Sage2/bench_11260.smt2,unsat,5.60,unsat,0.82,unsat,0.37
./QF_BV/Sage2/bench_8262.smt2,unsat,6.83,unsat,3.42,unsat,0.43
./QF_BV/Sage2/bench_8597.smt2,unsat,8.81,unsat,10.66,unsat,2.52
./QF_BV/Sage2/bench_11905.smt2,sat,60.28,sat,86.01,timeout,300
./QF_BV/Sage2/bench_15699.smt2,unsat,0.82,unsat,1.09,unsat,0.49
./QF_BV/Sage2/bench_6836.smt2,sat,181.60,sat,140.68,sat,68.90
./QF_BV/Sage2/bench_4850.smt2,timeout,300.03,sat,20.43,timeout,300
./QF_BV/Sage2/bench_4547.smt2,sat,1.66,sat,20.34,sat,57.66
./QF_BV/Sage2/bench_14808.smt2,sat,0.48,sat,11.74,timeout,300
./QF_BV/Sage2/bench_6196.smt2,unsat,62.45,unsat,48.90,unsat,8.33
./QF_BV/Sage2/bench_1745.smt2,sat,4.44,sat,0.98,sat,119.79
./QF_BV/Sage2/bench_4017.smt2,sat,2.87,sat,8.51,timeout,300
./QF_BV/Sage2/bench_9352.smt2,sat,127.38,sat,133.56,sat,52.61
./QF_BV/Sage2/bench_10063.smt2,unsat,0.21,unsat,0.39,unsat,0.26
./QF_BV/Sage2/bench_13423.smt2,unsat,0.48,unsat,9.40,unsat,0.28
./QF_BV/Sage2/bench_16914.smt2,unsat,0.89,unsat,8.56,unsat,0.89
./QF_BV/Sage2/bench_10584.smt2,timeout,300.02,timeout,300,timeout,300
./QF_BV/Sage2/bench_2157.smt2,sat,149.78,sat,106.11,sat,56.86
./QF_BV/Sage2/bench_12718.smt2,unsat,0.55,unsat,0.29,unsat,1.59
./QF_BV/Sage2/bench_4243.smt2,sat,9.93,sat,20.91,timeout,300
./QF_BV/Sage2/bench_17714.smt2,timeout,300.03,unsat,135.35,unsat,3.06
./QF_BV/Sage2/bench_16880.smt2,unsat,1.28,unsat,0.75,unsat,0.12
./QF_BV/Sage2/bench_6515.smt2,unsat,0.53,unsat,0.40,unsat,0.14
./QF_BV/Sage2/bench_3686.smt2,timeout,300.13,sat,46.16,timeout,300
./QF_BV/Sage2/bench_7475.smt2,unsat,0.35,unsat,6.36,unsat,3.20
./QF_BV/Sage2/bench_12817.smt2,sat,4.46,sat,6.36,sat,1.83
./QF_BV/Sage2/bench_10023.smt2,sat,3.79,sat,8.21,sat,4.31
./QF_BV/Sage2/bench_4340.smt2,unsat,0.71,unsat,0.78,unsat,0.16
./QF_BV/Sage2/bench_17413.smt2,timeout,300.04,unsat,86.35,unsat,3.29
